"route145", 44.13012, -73.78855, 0
"route145", 44.13031, -73.78835, 0
"route145", 44.13054, -73.78844, 0
"route145", 44.13079, -73.78849, 0
"route145", 44.13099, -73.78831, 0
"route145", 44.13127, -73.78825, 0
"route145", 44.13155, -73.78812, 0
"route145", 44.13182, -73.78813, 0
"route145", 44.13194, -73.7884, 0
"route145", 44.13189, -73.78875, 0
"route145", 44.13199, -73.78904, 0
"route145", 44.13219, -73.78877, 0
"route145", 44.13247, -73.78872, 0
"route145", 44.1327, -73.78865, 0
"route145", 44.13296, -73.78858, 0
"route145", 44.13325, -73.78854, 0
"route145", 44.13343, -73.78834, 0
"route145", 44.13366, -73.78813, 0
"route145", 44.13394, -73.78812, 0
"route145", 44.13421, -73.78804, 0
"route145", 44.13445, -73.788, 0
"route145", 44.13456, -73.7877, 0
"route145", 44.13483, -73.78767, 0
"route145", 44.13505, -73.78778, 0
"route145", 44.1353, -73.7878, 0
"route145", 44.13558, -73.78787, 0
"route145", 44.13587, -73.78794, 0
"route145", 44.13614, -73.78808, 0
"route145", 44.1364, -73.78816, 0
"route145", 44.13664, -73.78827, 0
"route145", 44.13694, -73.78853, 0
"route145", 44.13713, -73.7888, 0
"route145", 44.13734, -73.78894, 0
"route145", 44.13757, -73.78913, 0
"route145", 44.13782, -73.78927, 0
"route145", 44.1381, -73.7894, 0
"route145", 44.1383, -73.78956, 0
"route145", 44.13852, -73.78967, 0
"route145", 44.13876, -73.78978, 0
"route145", 44.13895, -73.78995, 0
"route145", 44.13918, -73.78992, 0
"route145", 44.13942, -73.79015, 0
"route145", 44.13964, -73.79041, 0
"route145", 44.13991, -73.79059, 0
"route145", 44.14017, -73.79077, 0
"route145", 44.14038, -73.79093, 0
"route145", 44.14128, -73.79054, 0
"route145", 44.14154, -73.79057, 0
"route145", 44.14168, -73.79089, 0
"route145", 44.1420400412, -73.7924400731, 0
"route146", 44.12348537753573, -73.75947117805481, 0
"route146", 44.12209, -73.75956, 0
"route146", 44.12172, -73.7598, 0
"route146", 44.12131, -73.75997, 0
"route146", 44.12108, -73.76002, 0
"route146", 44.12083, -73.76023, 0
"route146", 44.12049, -73.76035, 0
"route146", 44.12021, -73.76027, 0
"route146", 44.11989, -73.76009, 0
"route146", 44.1195, -73.75994, 0
"route146", 44.11916, -73.75987, 0
"route146", 44.11879, -73.7599, 0
"route146", 44.11853, -73.76007, 0
"route146", 44.11825, -73.76028, 0
"route146", 44.11794, -73.76063, 0
"route146", 44.11753, -73.76087, 0
"route146", 44.11723, -73.76112, 0
"route146", 44.11693, -73.7613, 0
"route146", 44.11666, -73.76137, 0
"route146", 44.11637, -73.76166, 0
"route146", 44.116, -73.76199, 0
"route146", 44.11579, -73.76238, 0
"route146", 44.11574, -73.76273, 0
"route146", 44.11569, -73.7631, 0
"route146", 44.1155, -73.76343, 0
"route146", 44.11535, -73.76379, 0
"route146", 44.11531, -73.76414, 0
"route146", 44.11525, -73.76445, 0
"route146", 44.11521, -73.76483, 0
"route146", 44.11518, -73.76531, 0
"route146", 44.1152, -73.76569, 0
"route146", 44.11499, -73.76599, 0
"route146", 44.11472, -73.76622, 0
"route146", 44.11432, -73.76628, 0
"route146", 44.11412, -73.76646, 0
"route146", 44.11394, -73.76681, 0
"route146", 44.11398, -73.76715, 0
"route146", 44.11399, -73.76756, 0
"route146", 44.11415, -73.76801, 0
"route146", 44.11436, -73.76814, 0
"route146", 44.11463, -73.76836, 0
"route146", 44.11468, -73.76886, 0
"route146", 44.11486, -73.76921, 0
"route146", 44.11516, -73.76961, 0
"route146", 44.11527, -73.76995, 0
"route146", 44.11525, -73.77031, 0
"route146", 44.11522, -73.77062, 0
"route146", 44.11558, -73.77084, 0
"route146", 44.11573, -73.7711, 0
"route146", 44.11591, -73.77132, 0
"route146", 44.1162, -73.77143, 0
"route146", 44.1163, -73.77179, 0
"route146", 44.11639, -73.77227, 0
"route146", 44.11657, -73.7727, 0
"route146", 44.11662, -73.77306, 0
"route146", 44.11647, -73.77334, 0
"route146", 44.11636, -73.77361, 0
"route146", 44.11648, -73.77391, 0
"route146", 44.11641, -73.77422, 0
"route146", 44.1164, -73.77454, 0
"route146", 44.11652, -73.77492, 0
"route146", 44.11643, -73.77521, 0
"route146", 44.11624, -73.7754, 0
"route146", 44.11602, -73.77569, 0
"route146", 44.11575, -73.77567, 0
"route146", 44.11561, -73.77513, 0
"route146", 44.11539, -73.77489, 0
"route146", 44.11517, -73.77475, 0
"route146", 44.11503, -73.77441, 0
"route146", 44.11483, -73.77417, 0
"route146", 44.11457, -73.77417, 0
"route146", 44.11432, -73.77404, 0
"route146", 44.11402, -73.77364, 0
"route146", 44.1138, -73.77355, 0
"route146", 44.11349, -73.77346, 0
"route146", 44.11328, -73.77334, 0
"route146", 44.11308, -73.77351, 0
"route146", 44.11288, -73.77371, 0
"route146", 44.11264, -73.77378, 0
"route146", 44.11236, -73.7737, 0
"route146", 44.1121, -73.77358, 0
"route146", 44.11174, -73.7735, 0
"route146", 44.11144, -73.77358, 0
"route146", 44.11116, -73.7735, 0
"route146", 44.11089, -73.77345, 0
"route146", 44.11064, -73.77347, 0
"route146", 44.11034, -73.7734, 0
"route146", 44.1101, -73.77334, 0
"route146", 44.1098, -73.77347, 0
"route146", 44.10957, -73.77373, 0
"route146", 44.10929, -73.77386, 0
"route146", 44.10904, -73.77403, 0
"route146", 44.1088, -73.77417, 0
"route146", 44.10849, -73.77404, 0
"route146", 44.10827, -73.7739, 0
"route146", 44.108, -73.77386, 0
"route146", 44.10783, -73.77406, 0
"route146", 44.1076, -73.77416, 0
"route146", 44.10737, -73.7744, 0
"route146", 44.1072, -73.77478, 0
"route146", 44.10698, -73.77507, 0
"route146", 44.10677, -73.77534, 0
"route146", 44.10649, -73.77559, 0
"route146", 44.10629, -73.77582, 0
"route146", 44.10605, -73.77605, 0
"route146", 44.1059, -73.77639, 0
"route146", 44.10586, -73.7768, 0
"route146", 44.10598, -73.77708, 0
"route146", 44.10608, -73.7775, 0
"route146", 44.10597, -73.77786, 0
"route146", 44.10591, -73.77825, 0
"route146", 44.10582, -73.77867, 0
"route146", 44.10565, -73.77894, 0
"route146", 44.10539, -73.7788, 0
"route146", 44.10515, -73.77869, 0
"route146", 44.10488, -73.77889, 0
"route146", 44.10468, -73.77919, 0
"route146", 44.10443, -73.77943, 0
"route146", 44.10426, -73.77975, 0
"route146", 44.10409, -73.78016, 0
"route146", 44.10397, -73.78055, 0
"route146", 44.10379, -73.78084, 0
"route146", 44.10359, -73.78105, 0
"route146", 44.10334, -73.78115, 0
"route146", 44.10309, -73.78127, 0
"route146", 44.10276, -73.78139, 0
"route146", 44.10254, -73.78153, 0
"route146", 44.10225, -73.78161, 0
"route146", 44.10192, -73.78157, 0
"route146", 44.10162, -73.78173, 0
"route146", 44.10138, -73.78186, 0
"route146", 44.10113, -73.78216, 0
"route146", 44.10094, -73.78235, 0
"route146", 44.10061, -73.78247, 0
"route146", 44.10034, -73.78266, 0
"route146", 44.10008, -73.78283, 0
"route146", 44.09985, -73.78292, 0
"route146", 44.09966, -73.78308, 0
"route146", 44.09938, -73.78325, 0
"route146", 44.09907, -73.78339, 0
"route146", 44.09885, -73.78349, 0
"route146", 44.09864, -73.78365, 0
"route146", 44.09841, -73.78377, 0
"route146", 44.09817, -73.78401, 0
"route146", 44.0979, -73.7842, 0
"route146", 44.09768, -73.78447, 0
"route146", 44.09745, -73.78461, 0
"route146", 44.09723, -73.78483, 0
"route146", 44.09702, -73.78511, 0
"route146", 44.09689, -73.78538, 0
"route146", 44.09666, -73.78543, 0
"route146", 44.09647, -73.78563, 0
"route146", 44.0962, -73.78575, 0
"route146", 44.096, -73.78593, 0
"route146", 44.09567, -73.78605, 0
"route146", 44.0954, -73.78598, 0
"route146", 44.09517, -73.78599, 0
"route146", 44.0949, -73.78606, 0
"route146", 44.09466, -73.78628, 0
"route146", 44.09444, -73.78655, 0
"route146", 44.09409, -73.78667, 0
"route146", 44.09388, -73.78679, 0
"route146", 44.09361, -73.78673, 0
"route146", 44.09336, -73.78691, 0
"route146", 44.09317, -73.7871, 0
"route146", 44.09294, -73.78708, 0
"route146", 44.09265, -73.78701, 0
"route146", 44.09241, -73.78696, 0
"route146", 44.09214, -73.78693, 0
"route146", 44.09186, -73.78701, 0
"route146", 44.09161, -73.78718, 0
"route146", 44.09132, -73.78732, 0
"route146", 44.09104, -73.78735, 0
"route146", 44.0908, -73.78737, 0
"route146", 44.09053, -73.78744, 0
"route146", 44.09028, -73.78739, 0
"route146", 44.09004, -73.78734, 0
"route146", 44.08982, -73.78723, 0
"route146", 44.08955, -73.78725, 0
"route146", 44.08928, -73.78726, 0
"route146", 44.08901, -73.78734, 0
"route146", 44.08876, -73.78746, 0
"route146", 44.08866, -73.78775, 0
"route146", 44.08843, -73.78782, 0
"route146", 44.08828, -73.78807, 0
"route146", 44.08815, -73.78835, 0
"route146", 44.08799, -73.78863, 0
"route146", 44.08803, -73.78895, 0
"route146", 44.08793, -73.78923, 0
"route146", 44.08777, -73.78946, 0
"route146", 44.08778, -73.78978, 0
"route146", 44.08768, -73.79006, 0
"route146", 44.08747, -73.79025, 0
"route146", 44.08724, -73.79033, 0
"route146", 44.08698, -73.79032, 0
"route146", 44.08674, -73.79036, 0
"route146", 44.08651, -73.79043, 0
"route146", 44.08628, -73.79045, 0
"route146", 44.08609, -73.79024, 0
"route146", 44.08594, -73.78995, 0
"route146", 44.08572, -73.7897, 0
"route146", 44.08552, -73.78951, 0
"route146", 44.08534, -73.78925, 0
"route146", 44.08518, -73.789, 0
"route146", 44.085, -73.78876, 0
"route146", 44.08489, -73.78846, 0
"route146", 44.08473, -73.78822, 0
"route146", 44.08459, -73.78795, 0
"route146", 44.08438, -73.78773, 0
"route146", 44.0842, -73.78745, 0
"route146", 44.08403, -73.78721, 0
"route146", 44.08383, -73.78705, 0
"route146", 44.08364, -73.78688, 0
"route146", 44.0833, -73.78692, 0
"route146", 44.0831, -73.78709, 0
"route146", 44.08276, -73.78708, 0
"route146", 44.08255, -73.7868, 0
"route146", 44.08229, -73.78653, 0
"route146", 44.082222, -73.786389, 0
"route147", 44.082222, -73.786389, 0
"route147", 44.08208, -73.7864, 0
"route147", 44.08186, -73.78633, 0
"route147", 44.08163, -73.78625, 0
"route147", 44.08138, -73.78606, 0
"route147", 44.08121, -73.78585, 0
"route147", 44.081, -73.78571, 0
"route147", 44.0808, -73.78553, 0
"route147", 44.08059, -73.78539, 0
"route147", 44.08038, -73.78525, 0
"route147", 44.08016, -73.78515, 0
"route147", 44.07994, -73.78498, 0
"route147", 44.07975, -73.7852, 0
"route147", 44.07970868886522, -73.78520965576172, 0
"route148", 44.07970868886522, -73.78520965576172, 0
"route148", 44.07974, -73.78486, 0
"route148", 44.07956, -73.78455, 0
"route148", 44.07947, -73.7842, 0
"route148", 44.07932, -73.78394, 0
"route148", 44.07923, -73.78365, 0
"route148", 44.0791, -73.78332, 0
"route148", 44.07904, -73.78298, 0
"route148", 44.07893, -73.78262, 0
"route148", 44.07882, -73.78233, 0
"route148", 44.07875, -73.78202, 0
"route148", 44.07859, -73.78174, 0
"route148", 44.07852, -73.78144, 0
"route148", 44.07846, -73.78108, 0
"route148", 44.07829, -73.78084, 0
"route148", 44.07821, -73.78053, 0
"route148", 44.07808, -73.78022, 0
"route148", 44.07791, -73.77995, 0
"route148", 44.07769, -73.77982, 0
"route148", 44.07748, -73.77962, 0
"route148", 44.07731, -73.7794, 0
"route148", 44.07712, -73.77921, 0
"route148", 44.07689, -73.77907, 0
"route148", 44.07663, -73.77889, 0
"route148", 44.07636, -73.77897, 0
"route148", 44.07611, -73.77903, 0
"route148", 44.07587, -73.77912, 0
"route148", 44.07562, -73.77903, 0
"route148", 44.0754, -73.77917, 0
"route148", 44.07514, -73.77938, 0
"route148", 44.07489, -73.77931, 0
"route148", 44.07466, -73.77943, 0
"route148", 44.07445, -73.77925, 0
"route148", 44.07422, -73.77922, 0
"route148", 44.07396, -73.77927, 0
"route148", 44.07374, -73.77918, 0
"route148", 44.07354, -73.77897, 0
"route148", 44.07329, -73.77885, 0
"route148", 44.07308, -73.7786, 0
"route148", 44.07281, -73.77857, 0
"route149", 44.0728105256, -73.7785759971, 0
"route149", 44.07261, -73.7784, 0
"route149", 44.07239, -73.77848, 0
"route149", 44.07218, -73.7783, 0
"route149", 44.07193, -73.77819, 0
"route149", 44.07171, -73.77802, 0
"route149", 44.07148, -73.77792, 0
"route149", 44.07127, -73.77778, 0
"route149", 44.07103, -73.77773, 0
"route149", 44.0708, -73.77773, 0
"route149", 44.07057, -73.77759, 0
"route149", 44.07034, -73.77762, 0
"route149", 44.07009, -73.77764, 0
"route149", 44.06987, -73.77753, 0
"route149", 44.06965, -73.77765, 0
"route149", 44.069498, -73.777635, 0
"route150", 44.0728105256, -73.7785759971, 0
"route150", 44.07268, -73.77731, 0
"route150", 44.07264, -73.77696, 0
"route150", 44.07289, -73.77677, 0
"route150", 44.07305, -73.77651, 0
"route150", 44.0731, -73.77619, 0
"route150", 44.07318, -73.77585, 0
"route150", 44.07321, -73.77553, 0
"route150", 44.07333, -73.77525, 0
"route150", 44.07338, -73.77493, 0
"route150", 44.07353, -73.77466, 0
"route150", 44.07353, -73.77432, 0
"route150", 44.07362, -73.77395, 0
"route150", 44.07365, -73.77362, 0
"route150", 44.07377, -73.77331, 0
"route150", 44.07378, -73.77298, 0
"route150", 44.07367, -73.7726, 0
"route150", 44.07367, -73.77227, 0
"route150", 44.07356, -73.77187, 0
"route150", 44.0735, -73.77155, 0
"route150", 44.07345, -73.77123, 0
"route150", 44.07333, -73.77095, 0
"route150", 44.07334, -73.77061, 0
"route150", 44.07335, -73.77028, 0
"route150", 44.07329, -73.76993, 0
"route150", 44.07326, -73.76961, 0
"route150", 44.07324, -73.76928, 0
"route150", 44.07323, -73.76893, 0
"route150", 44.07338, -73.76854, 0
"route150", 44.07329, -73.7682, 0
"route150", 44.07322, -73.76781, 0
"route150", 44.07329, -73.76731, 0
"route150", 44.07314, -73.76699, 0
"route150", 44.07301, -73.76664, 0
"route150", 44.07305, -73.76633, 0
"route150", 44.07294, -73.76606, 0
"route150", 44.07298, -73.7657, 0
"route150", 44.07291, -73.76533, 0
"route150", 44.07311, -73.76497, 0
"route150", 44.0732, -73.76456, 0
"route150", 44.07324, -73.76421, 0
"route150", 44.0733, -73.76381, 0
"route150", 44.07342, -73.76349, 0
"route150", 44.0735, -73.76306, 0
"route150", 44.07351169272552, -73.76278638839722, 0
"route151", 44.07351169272552, -73.76278638839722, 0
"route151", 44.07359, -73.76272, 0
"route151", 44.07376, -73.7624, 0
"route151", 44.07394, -73.76213, 0
"route151", 44.07403, -73.7618, 0
"route151", 44.07425, -73.76161, 0
"route151", 44.07446, -73.76143, 0
"route151", 44.07472, -73.76124, 0
"route151", 44.07496, -73.76101, 0
"route151", 44.0751, -73.76073, 0
"route151", 44.07532, -73.76046, 0
"route151", 44.07555, -73.76022, 0
"route151", 44.07578, -73.75994, 0
"route151", 44.07598, -73.75961, 0
"route151", 44.07617, -73.75943, 0
"route151", 44.0763, -73.75914, 0
"route151", 44.0764, -73.75883, 0
"route151", 44.07662, -73.7587, 0
"route151", 44.07688, -73.75855, 0
"route151", 44.07706, -73.75838, 0
"route151", 44.07728, -73.75813, 0
"route151", 44.07752, -73.75804, 0
"route151", 44.07767, -73.7578, 0
"route151", 44.07785, -73.7575, 0
"route151", 44.07801, -73.75709, 0
"route151", 44.07825, -73.75684, 0
"route151", 44.07844, -73.75659, 0
"route151", 44.07857, -73.7563, 0
"route151", 44.07882, -73.75597, 0
"route151", 44.0791, -73.75586, 0
"route151", 44.07934, -73.75557, 0
"route151", 44.07959, -73.75536, 0
"route151", 44.07976, -73.75514, 0
"route151", 44.07991, -73.75479, 0
"route151", 44.08011, -73.75458, 0
"route151", 44.08024, -73.75431, 0
"route151", 44.08043, -73.75412, 0
"route151", 44.08056, -73.75386, 0
"route151", 44.08075, -73.75359, 0
"route151", 44.08087, -73.75328, 0
"route151", 44.08108, -73.7531, 0
"route151", 44.08121, -73.75282, 0
"route151", 44.08137, -73.75258, 0
"route151", 44.08154, -73.75234, 0
"route151", 44.08184, -73.75212, 0
"route151", 44.08208, -73.75205, 0
"route151", 44.08239, -73.75208, 0
"route151", 44.08261, -73.75199, 0
"route151", 44.08281, -73.7518, 0
"route151", 44.08302, -73.75168, 0
"route151", 44.08316, -73.75142, 0
"route151", 44.08331, -73.75113, 0
"route151", 44.08353, -73.75092, 0
"route151", 44.08376, -73.75074, 0
"route151", 44.08398, -73.75067, 0
"route151", 44.08425, -73.75046, 0
"route151", 44.08445, -73.75014, 0
"route151", 44.08468, -73.74992, 0
"route151", 44.08488, -73.74979, 0
"route151", 44.08509, -73.74963, 0
"route151", 44.08529, -73.74935, 0
"route151", 44.08546, -73.74912, 0
"route151", 44.08575, -73.74889, 0
"route151", 44.086, -73.74885, 0
"route151", 44.08624, -73.74859, 0
"route151", 44.08639, -73.74828, 0
"route151", 44.0866, -73.74811, 0
"route151", 44.08683, -73.748, 0
"route151", 44.08706, -73.74787, 0
"route151", 44.08739, -73.74754, 0
"route151", 44.08756, -73.7473, 0
"route151", 44.08777, -73.74696, 0
"route151", 44.08786, -73.74662, 0
"route151", 44.0882, -73.7465, 0
"route151", 44.08836, -73.74626, 0
"route151", 44.08861, -73.74588, 0
"route151", 44.08894, -73.74551, 0
"route151", 44.08917, -73.74541, 0
"route151", 44.08939, -73.74528, 0
"route151", 44.08968, -73.74482, 0
"route151", 44.08991, -73.74449, 0
"route151", 44.09005, -73.74423, 0
"route151", 44.09031, -73.74392, 0
"route151", 44.09052, -73.74373, 0
"route151", 44.09079, -73.74347, 0
"route151", 44.09099, -73.74318, 0
"route151", 44.09118, -73.7429, 0
"route151", 44.09143, -73.74274, 0
"route151", 44.09171, -73.74257, 0
"route151", 44.09199, -73.74236, 0
"route151", 44.09221, -73.74209, 0
"route151", 44.09239, -73.74174, 0
"route151", 44.09258, -73.74147, 0
"route151", 44.09275, -73.74108, 0
"route151", 44.09295, -73.74069, 0
"route151", 44.09309, -73.74036, 0
"route151", 44.09313, -73.73999, 0
"route151", 44.09322, -73.73951, 0
"route151", 44.09336, -73.73908, 0
"route151", 44.09349, -73.73871, 0
"route151", 44.09363, -73.73835, 0
"route151", 44.09368, -73.73804, 0
"route151", 44.09377, -73.73771, 0
"route151", 44.09387, -73.73731, 0
"route151", 44.09401, -73.73693, 0
"route151", 44.09405, -73.73645, 0
"route151", 44.09409, -73.73602, 0
"route151", 44.09415, -73.73562, 0
"route151", 44.09426, -73.73528, 0
"route151", 44.09429, -73.73482, 0
"route151", 44.09439, -73.73454, 0
"route151", 44.09451, -73.73414, 0
"route151", 44.09464, -73.7338, 0
"route151", 44.09473, -73.73335, 0
"route151", 44.09498, -73.73319, 0
"route151", 44.09525, -73.73304, 0
"route151", 44.0956, -73.7328, 0
"route151", 44.0958, -73.73267, 0
"route151", 44.09602, -73.73249, 0
"route151", 44.09617, -73.73223, 0
"route151", 44.09633, -73.73194, 0
"route151", 44.09656, -73.73175, 0
"route151", 44.09675, -73.73144, 0
"route151", 44.09717, -73.73148, 0
"route151", 44.09755, -73.73127, 0
"route151", 44.0978, -73.73119, 0
"route151", 44.09797, -73.73097, 0
"route151", 44.09817, -73.73072, 0
"route151", 44.09848, -73.73043, 0
"route151", 44.09873, -73.73037, 0
"route151", 44.09901, -73.73048, 0
"route151", 44.09924, -73.7303, 0
"route151", 44.09952, -73.73021, 0
"route151", 44.09985, -73.73011, 0
"route151", 44.10019, -73.72988, 0
"route151", 44.10043, -73.72965, 0
"route151", 44.10055, -73.72936, 0
"route151", 44.10076, -73.72916, 0
"route151", 44.10097, -73.72892, 0
"route151", 44.10122, -73.72858, 0
"route151", 44.1015, -73.72837, 0
"route151", 44.1016, -73.72804, 0
"route151", 44.10157, -73.72767, 0
"route151", 44.10153, -73.72722, 0
"route151", 44.10155, -73.72677, 0
"route151", 44.10153, -73.72638, 0
"route151", 44.10171, -73.72605, 0
"route151", 44.10189, -73.72577, 0
"route151", 44.10215, -73.72563, 0
"route151", 44.10236, -73.72549, 0
"route151", 44.10263, -73.72518, 0
"route151", 44.10291, -73.72507, 0
"route151", 44.10304, -73.72474, 0
"route151", 44.10316, -73.72446, 0
"route151", 44.10329, -73.72412, 0
"route151", 44.1031, -73.72378, 0
"route151", 44.10323, -73.72352, 0
"route151", 44.10347, -73.72318, 0
"route151", 44.10358, -73.72281, 0
"route151", 44.10362, -73.72237, 0
"route151", 44.10366, -73.72196, 0
"route151", 44.10372, -73.72162, 0
"route151", 44.10385, -73.72118, 0
"route151", 44.10396, -73.72083, 0
"route151", 44.10419, -73.72069, 0
"route151", 44.10438, -73.7205, 0
